Price,Close,High,Low,Open,Volume
Ticker,SCHD,SCHD,SCHD,SCHD,SCHD
Date,,,,,
2022-07-28,21.613414764404297,21.66903492657754,21.279683740739205,21.49338851816289,7521000
2022-07-29,21.789064407348633,21.830049189601034,21.587070253889358,21.616344380453423,8176200
2022-08-01,21.809551239013672,21.84468152336823,21.65146998473063,21.68659859398103,8817300
2022-08-02,21.613414764404297,21.87103072515558,21.61048668214075,21.783206683396124,7005300
2022-08-03,21.838829040527344,21.900305368691072,21.63097874757879,21.712948301866636,6279000
2022-08-04,21.7802791595459,21.835900998249475,21.742222464665414,21.818335854426383,5891400
2022-08-05,21.841760635375977,21.850541533579214,21.610490671882346,21.639764799505347,6135000
2022-08-08,21.86517906188965,21.985203648540413,21.80370272724326,21.912018333534945,6525300
2022-08-09,21.856393814086914,21.914942058925632,21.76564168944091,21.868102793012945,5589300
2022-08-10,22.23403549194336,22.239889981266366,22.084735126029166,22.096444104675175,7348800
2022-08-11,22.275022506713867,22.453598700832888,22.24867478747388,22.321863454842024,6528600
2022-08-12,22.611679077148438,22.620459974118532,22.324787306397926,22.348206940228312,5393400
2022-08-15,22.65851402282715,22.676079164924133,22.424317711881148,22.47115697407035,8227500
2022-08-16,22.79610824584961,22.881004209768747,22.611679256139517,22.614605663451265,10325700
2022-08-17,22.649736404418945,22.769760984206865,22.55020170153559,22.62631509483101,6731700
2022-08-18,22.787324905395508,22.804890049091192,22.66144416741694,22.728774984777992,6210300
2022-08-19,22.60875129699707,22.705356240898656,22.53556431213459,22.68193828185955,7356900
2022-08-22,22.19012451171875,22.427248937957568,22.1491397327816,22.427248937957568,6321600
2022-08-23,22.146207809448242,22.275014928891544,22.125714587531743,22.190118984805377,5048400
2022-08-24,22.154996871948242,22.201836142763444,22.05839024772772,22.11693849869449,4852200
2022-08-25,22.400901794433594,22.400901794433594,22.17256160973486,22.23403794216178,5538300
2022-08-26,21.742223739624023,22.44774086521445,21.73051475979156,22.397973513165454,9096300
2022-08-29,21.601707458496094,21.765644913473707,21.525594058889762,21.64269224101663,8014500
2022-08-30,21.373363494873047,21.642690124984714,21.297250102708414,21.642690124984714,7905600
2022-08-31,21.19478988647461,21.46997101793177,21.171370251352815,21.43191432024691,6569100
2022-09-01,21.279682159423828,21.29139281250352,20.995720179819205,21.109890253049418,11283300
2022-09-02,21.086475372314453,21.566578754655584,21.001579400002047,21.48753727264984,7192800
2022-09-06,21.013290405273438,21.191864940116393,20.937176998639657,21.159662727670252,7915800
2022-09-07,21.320667266845703,21.352869469439582,20.966444713417168,21.00450308019479,6258300
2022-09-08,21.490461349487305,21.496317514263353,21.133312352948032,21.23869986745613,6693600
2022-09-09,21.742223739624023,21.786136601756787,21.578286296238666,21.613416585944876,5499000
2022-09-12,21.83004379272461,21.947141945136096,21.75685681930339,21.794915184553215,7610100
2022-09-13,20.9898681640625,21.531447867414016,20.92253733963582,21.505101824210065,10521300
2022-09-14,21.007429122924805,21.101107646990243,20.837637216832228,21.057196466998622,7096500
2022-09-15,20.840564727783203,21.039632439519806,20.76737942392023,20.975228032037002,7848000
2022-09-16,20.840564727783203,20.866912442236412,20.63271611966643,20.71761207721002,11690100
2022-09-19,21.007429122924805,21.013283611902857,20.664917228698553,20.66784363563551,6936000
2022-09-20,20.787872314453125,20.866913787805384,20.641498347080024,20.866913787805384,10531800
2022-09-21,20.503406524658203,21.052841324712013,20.500451937998303,20.90514410678936,12713100
2022-09-22,20.435468673706055,20.586120508662226,20.370482966488876,20.503410658446132,16892100
2022-09-23,20.107574462890625,20.293672837892192,19.856488709850364,20.252317080025133,22713600
2022-09-26,19.886030197143555,20.157794706839553,19.806273258216837,20.030772831634962,13227600
2022-09-27,19.794462203979492,20.151891236949453,19.679258643072227,20.051457233317414,19514100
2022-09-28,20.166654586791992,20.26413566312414,19.829904389875328,19.88602970440593,11484900
2022-09-29,19.85944175720215,20.05144930640903,19.71765203509249,20.03372516857862,12804000
2022-09-30,19.623126983642578,19.989417970917916,19.5965407749596,19.868305273940262,10547700
2022-10-03,20.1489315032959,20.2345942303206,19.776733039334445,19.856489973773822,9942000
2022-10-04,20.67473793029785,20.683600001110158,20.358664729150075,20.397065909158613,10969500
2022-10-05,20.6392879486084,20.75744436599355,20.397062560221514,20.5063585985163,7479600
2022-10-06,20.373430252075195,20.67178094282529,20.332074493224006,20.580207356064307,8243100
2022-10-07,19.965787887573242,20.26709151480021,19.862399321749592,20.225735750417336,9671700
2022-10-10,19.900802612304688,20.12825680516031,19.77082782194876,20.06031651309887,8264700
2022-10-11,19.856491088867188,20.101667698539178,19.750147940220405,19.83285777559723,9132300
2022-10-12,19.838764190673828,20.01009301105698,19.800361329649924,19.894889498785574,9470400
2022-10-13,20.42069435119629,20.479774250645992,19.484291551567168,19.561093899611556,13476900
2022-10-14,20.069177627563477,20.648151601728856,20.042591415276092,20.527040578598605,9612600
2022-10-17,20.40001678466797,20.50045075182281,20.308444886713094,20.361615611646023,12595800
2022-10-18,20.67473793029785,20.816527682760377,20.47682285620218,20.745632806529112,8050800
2022-10-19,20.447282791137695,20.657012823000542,20.31435342543447,20.544762184981735,7527300
2022-10-20,20.24345588684082,20.609746860479056,20.19028516172136,20.43251054665856,6961200
2022-10-21,20.707225799560547,20.73085741832109,20.17551353231495,20.252315870720043,8250000
2022-10-24,21.07647132873535,21.12077998362961,20.831293053066737,20.84901719113118,9317100
2022-10-25,21.286205291748047,21.300974844956745,20.984901673542982,21.008533296730302,7805700
2022-10-26,21.3807315826416,21.5815995327039,21.265528054541193,21.330513749992523,8904300
2022-10-27,21.422088623046875,21.643635330313874,21.398458687075863,21.516616818267114,9545100
2022-10-28,21.918354034423828,21.939031073126536,21.454581899610492,21.466398557631468,8294700
2022-10-31,21.82382583618164,21.924259815356436,21.741114307260933,21.77951717514581,9193500
2022-11-01,21.879945755004883,22.0040113275032,21.749971010279673,21.98924177746927,10305000
2022-11-02,21.48116683959961,22.107405730656648,21.472304769175796,21.83859579211365,10794000
2022-11-03,21.30983543395996,21.419131472322157,21.097150840055093,21.268479673689512,12130200
2022-11-04,21.702707290649414,21.794279174926718,21.368910058464486,21.596365856667166,9562200
2022-11-07,21.9301700592041,21.95084709730975,21.652496351534662,21.767701580277,9270900
2022-11-08,22.169435501098633,22.2816861240909,21.936072185902404,21.965612980030336,10376400
2022-11-09,21.791330337524414,22.13694259773286,21.761791232613213,22.039463213472516,9747300
2022-11-10,22.662748336791992,22.689332856140226,22.25805616073971,22.393938414994775,13729500
2022-11-11,22.72182846069336,22.783861264747905,22.503236353021688,22.662750243600318,12663000
2022-11-14,22.588899612426758,22.90201820344929,22.577084645726725,22.683426107095226,10524300
2022-11-15,22.66570472717285,22.8665726926935,22.458925897489006,22.801585301973883,13650600
2022-11-16,22.500282287597656,22.63321165967247,22.46483569457364,22.612532930996874,10797300
2022-11-17,22.580039978027344,22.591856636269117,22.302369637686095,22.311230018533383,10681800
2022-11-18,22.72773551940918,22.766136694999194,22.58299119657476,22.707056793137415,9075600
2022-11-21,22.78976821899414,22.834076877498347,22.656840553214543,22.70114921171875,12778500
2022-11-22,23.12651824951172,23.135380319201268,22.922695717452978,22.943372753217282,8062800
2022-11-23,23.117656707763672,23.197413646524073,23.008360662874825,23.096979671527162,7527600
2022-11-25,23.17083168029785,23.2210478281961,23.129475913000856,23.1383379838693,3444300
2022-11-28,22.839984893798828,23.09697985187054,22.786814164299066,23.002453359307843,8653200
2022-11-29,22.907926559448242,22.94928232195641,22.757274752663978,22.857708727097823,6960900
2022-11-30,23.315570831298828,23.321480004502416,22.665702071059858,22.916787843670388,10571100
2022-12-01,23.35396957397461,23.480991430621117,23.223996511567485,23.439635673836992,10197900
2022-12-02,23.339204788208008,23.38351514033312,23.099935647800805,23.12652016880877,14984400
2022-12-05,22.93746566772461,23.20332100195095,22.85180124626354,23.182643965828277,10372200
2022-12-06,22.662748336791992,22.967006538076184,22.544590222280412,22.907926635686895,14779200
2022-12-07,22.666622161865234,22.818667183121764,22.586127638500102,22.62190374039502,8716500
2022-12-08,22.803762435913086,22.848480856770255,22.705379862949226,22.759042309157508,10608900
2022-12-09,22.660659790039062,22.88425530665302,22.645753649717918,22.81270480957249,7839000
2022-12-12,22.94686508178711,22.952827197150956,22.60998082820098,22.717305728344375,9286800
2022-12-13,23.060148239135742,23.471564836581344,22.928973193585126,23.44175085295317,13612500
2022-12-14,22.96474838256836,23.268838402480743,22.821647397421156,23.048224810186714,11433000
2022-12-15,22.502653121948242,22.785874911615252,22.401290342124575,22.759042834942026,11455500
2022-12-16,22.30887222290039,22.3804227289719,22.121052784174662,22.30887222290039,13434300
2022-12-19,22.234342575073242,22.413217995855707,22.10316578805389,22.344649397303858,9720900
2022-12-20,22.267131805419922,22.362530757567292,22.16576732682262,22.225393591050345,9119100
2022-12-21,22.580163955688477,22.621900460650306,22.431099160602457,22.437061274754406,10937400
2022-12-22,22.38638687133789,22.457937378434632,22.052484504886433,22.457937378434632,13066200
2022-12-23,22.53544807434082,22.53544807434082,22.282040263279068,22.383403046524066,9231000
2022-12-27,22.612958908081055,22.666621353110298,22.46985791740416,22.580166423712008,9435600
2022-12-28,22.33570098876953,22.702397491221976,22.323775053244244,22.645753135748194,9989400
2022-12-29,22.589111328125,22.65171951137226,22.431104179407143,22.457936257941682,8621400
2022-12-30,22.52054214477539,22.541410401378243,22.320796781096437,22.505636003502136,10362600
2023-01-03,22.4907283782959,22.654697627381573,22.329739333729133,22.606997296095006,9125700
2023-01-04,22.714324951171875,22.821649848610498,22.51159768082333,22.604016437278727,10210800
2023-01-05,22.580163955688477,22.6666188756372,22.454949323108437,22.624882370675373,8378400
2023-01-06,23.143625259399414,23.209213636811594,22.744134586304863,22.812703168027777,10004700
2023-01-09,22.97667694091797,23.301635251887095,22.955808684579953,23.239028776974543,13200000
2023-01-10,23.092945098876953,23.092945098876953,22.869349578235777,23.000526344861935,10056300
2023-01-11,23.179405212402344,23.19132944342452,23.01841615231293,23.164497364776764,8382000
2023-01-12,23.218156814575195,23.322503204971706,23.081019646056113,23.22412063521387,9211500
2023-01-13,23.239028930664062,23.25989718714009,22.99754534934847,23.072077761160305,9216600
2023-01-17,23.006488800048828,23.233066234517054,22.97071269738607,23.218158387808593,9721500
2023-01-18,22.56525993347168,23.04822708544441,22.550353792617972,23.04524517491428,13953900
2023-01-19,22.371477127075195,22.502653898584803,22.311852562497013,22.448991449284737,9714900
2023-01-20,22.63979148864746,22.648735514001608,22.302907259201028,22.41917788290653,9034500
2023-01-23,22.818668365478516,22.940901112088433,22.64575507975601,22.68749329882995,9284400
2023-01-24,22.80078125,22.875313659695315,22.612960123455306,22.74711709618811,8128200
2023-01-25,22.803762435913086,22.809722844949285,22.544390818425967,22.6904737226635,9218400
2023-01-26,22.80078125,22.83059353151874,22.630848174725937,22.821649505883425,8358000
2023-01-27,22.7650089263916,22.854447491692863,22.67259015598284,22.770971042505355,11433000
2023-01-30,22.67258644104004,22.842519516678728,22.648736274594178,22.67258644104004,8212200
2023-01-31,22.988601684570312,22.988601684570312,22.666623571091808,22.717305816627807,16214400
2023-02-01,23.09592628479004,23.250953212675782,22.70835981802488,22.908105166276577,13659600
2023-02-02,23.262876510620117,23.301632814564574,23.012448931265833,23.116793613838592,15913200
2023-02-03,23.078035354614258,23.20921210075695,22.991578729155744,23.1287175894236,10095000
2023-02-06,22.958789825439453,23.00947207191079,22.87233318008726,22.955809620640213,9450600
2023-02-07,23.078035354614258,23.12573567941193,22.756057309280862,22.89021425953705,11888400
2023-02-08,22.884258270263672,23.051209451739144,22.8514640749508,22.976678740481383,9959400
2023-02-09,22.687490463256836,23.063130976176186,22.621902085180793,23.030336787138165,8798100
2023-02-10,22.896181106567383,22.923011476626844,22.663641565961107,22.687491731513074,7377300
2023-02-13,23.14959144592285,23.15257335665639,22.91108976419738,22.949846074240448,8393100
2023-02-14,22.99754524230957,23.15257218050505,22.842520010012596,23.089965705469847,10174500
2023-02-15,23.04226303100586,23.05120705660719,22.848481495971885,22.899162033181483,7397700
2023-02-16,22.881275177001953,23.066116107885218,22.84252057386957,22.87829497224483,7906200
2023-02-17,22.92897605895996,22.952826225304044,22.76202489455138,22.827611572573765,7465200
2023-02-21,22.493709564208984,22.785875385510128,22.457935167132433,22.773949449218957,10497900
2023-02-22,22.40129280090332,22.562281866816036,22.31781635713427,22.5384316980104,8979000
2023-02-23,22.469858169555664,22.565258831077493,22.24626265587658,22.54737078056755,8780400
2023-02-24,22.317813873291016,22.35657188594794,22.141918684688218,22.26713333640613,10475700
2023-02-27,22.32079315185547,22.538426532035718,22.264148800688055,22.46985624624968,10268100
2023-02-28,22.22539520263672,22.350608148926437,22.219431381652672,22.32377607219359,8443500
2023-03-01,22.21645164489746,22.25818986317245,22.094218900627315,22.17769533717729,11108100
2023-03-02,22.296945571899414,22.338683789053132,22.073350051452607,22.132976319657693,8533800
2023-03-03,22.52948570251465,22.559297984441603,22.28502192009634,22.38638470218708,8190900
2023-03-06,22.52054214477539,22.6189247242571,22.478803925671166,22.529486170719046,7317000
2023-03-07,22.162790298461914,22.532467048415995,22.135958219829543,22.520542817400656,8960700
2023-03-08,22.132976531982422,22.231357401911858,22.02564993054304,22.204527030975857,9119700
2023-03-09,21.715599060058594,22.204528351881784,21.670878929340844,22.18962050437683,11207400
2023-03-10,21.4532470703125,21.831867841080776,21.35486448929466,21.66193475729502,16793700
2023-03-13,21.146175384521484,21.468151798414635,21.029904749752887,21.104437164196895,32750700
2023-03-14,21.3339900970459,21.518829283960837,21.083564242301563,21.515849079817524,12085800
2023-03-15,21.158100128173828,21.158100128173828,20.880840449145992,21.0328854742618,19080300
2023-03-16,21.360824584960938,21.387656660673777,20.871895342661222,21.009034219807308,12662400
2023-03-17,21.020957946777344,21.345917934344612,20.95835147750977,21.345917934344612,14466300
2023-03-20,21.336977005004883,21.39660157261576,21.146175659212318,21.149157569952298,11370600
2023-03-21,21.563552856445312,21.599327253178288,21.432376087994644,21.5486450097499,9270300
2023-03-22,21.144804000854492,21.622772181766923,21.13879226602495,21.577679870305865,11112900
2023-03-23,21.126768112182617,21.40934030417607,20.985482876233835,21.247011415148354,14120700
2023-03-24,21.295106887817383,21.319155546322992,20.940388744835722,21.02455990965322,11326500
2023-03-27,21.385292053222656,21.514553821398845,21.319157805300712,21.487500152773265,10263900
2023-03-28,21.41835594177246,21.490501914035658,21.346209969509264,21.376270361261682,10033800
2023-03-29,21.670867919921875,21.67988638155628,21.550624631622593,21.592708492455586,8134800
2023-03-30,21.733997344970703,21.82418024915979,21.649826175702,21.800129869286593,8238300
2023-03-31,21.992521286010742,22.00755148364557,21.800130284035713,21.8151622017664,8034300
2023-04-03,22.11276626586914,22.139819935627255,21.995527963264,22.037613551893948,9918300
2023-04-04,21.899330139160156,22.14883518686683,21.800128777510693,22.142823452247516,8911200
2023-04-05,21.9504337310791,21.995524319937843,21.87528102955216,21.88730621863858,7926300
2023-04-06,21.932397842407227,21.995525357826505,21.89632571363726,21.953439774181724,7558200
2023-04-10,22.013565063476562,22.016571791293842,21.83921269218633,21.90234021558121,8987400
2023-04-11,22.106748580932617,22.17889455331165,22.049634524549585,22.076688189131936,8110200
2023-04-12,22.013565063476562,22.193930890401358,21.974486202331924,22.178898971410952,7884600
2023-04-13,22.166873931884766,22.18791586482887,21.917368863680625,22.034605438819295,8252700
2023-04-14,22.1187744140625,22.269078097540135,21.995524395955325,22.175890192205056,6999300
2023-04-17,22.220979690551758,22.220979690551758,22.08871293721026,22.12478506263226,7678200
2023-04-18,22.22699546813965,22.308159908942372,22.154849489658986,22.28410952935301,7495200
2023-04-19,22.175893783569336,22.20595418111397,22.097734341818892,22.13981993043898,6846000
2023-04-20,22.037609100341797,22.112761799136297,21.965463128733507,22.037609100341797,7374900
2023-04-21,21.992521286010742,22.076690736784947,21.914361850175435,22.076690736784947,6876900
2023-04-24,22.037609100341797,22.06766949182134,21.962456401547296,22.001536974585473,6163800
2023-04-25,21.691909790039062,21.93239636596912,21.682891328429726,21.920372897220453,8270700
2023-04-26,21.370262145996094,21.595718561456707,21.334190013972286,21.589706826135398,10873500
2023-04-27,21.589704513549805,21.60473471029109,21.283083683759443,21.391301788335007,9308100
2023-04-28,21.815160751342773,21.82117248597783,21.526576847711087,21.52958185498074,8824500
2023-05-01,21.833194732666016,21.932396089020386,21.800127613881227,21.800127613881227,9200700
2023-05-02,21.37627410888672,21.749029224311386,21.20793347742628,21.72498056267418,13883100
2023-05-03,21.1868896484375,21.49050375943802,21.174864458646528,21.39130239402177,11622000
2023-05-04,20.988487243652344,21.120755732928743,20.89830433915442,21.11173727046937,15059700
2023-05-05,21.340198516845703,21.376270643405586,21.18989483600411,21.20191830482551,9132600
2023-05-08,21.228973388671875,21.385288801706743,21.1808760738772,21.349214955562907,10743600
2023-05-09,21.150814056396484,21.20492310575792,21.066644615178216,21.1417955948203,10566600
2023-05-10,21.10873031616211,21.292101115668007,20.91333432778753,21.283082654040417,10198800
2023-05-11,21.015541076660156,21.036584727540863,20.883274317262426,21.036584727540863,10107000
2023-05-12,21.057626724243164,21.105724040555756,20.931369978850828,21.075663647884316,8498100
2023-05-15,21.102720260620117,21.132780657490027,20.985483680769896,21.07566659147558,7678200
2023-05-16,20.796096801757812,21.04560184886092,20.787078339802793,21.04560184886092,9490200
2023-05-17,21.09369659423828,21.11173351594934,20.82615465584269,20.904314076558762,8262900
2023-05-18,21.198915481567383,21.219959136023757,20.973459058737067,21.009532912035997,10053000
2023-05-19,21.21995735168457,21.34020065241001,21.135786181128832,21.27707141444528,9811500
2023-05-22,21.22296142578125,21.301120857887316,21.069651009086748,21.21995641845518,8946900
2023-05-23,21.216951370239258,21.397317187718038,21.195907716812382,21.219958097899074,10928700
2023-05-24,21.015541076660156,21.19891187951594,20.982473956786798,21.19290014501961,9371100
2023-05-25,20.934375762939453,20.98247307708498,20.775053624844357,20.943394224353693,11398500
2023-05-26,21.171859741210938,21.204925143373362,20.97345700766139,21.009530857432523,13805700
2023-05-30,21.09369659423828,21.225965059992,21.03958754920064,21.189892936665412,12973500
2023-05-31,20.91934585571289,21.033577408407425,20.856218345038453,21.009528751003085,11291400
2023-06-01,21.00351905822754,21.075665037453184,20.778062658135422,20.97345694347832,11988600
2023-06-02,21.41535186767578,21.445412260737864,21.105724314829963,21.105724314829963,9735600
2023-06-05,21.280080795288086,21.44541642946021,21.25903886007348,21.43639796576936,7203900
2023-06-06,21.340198516845703,21.355228712920294,21.20191830482551,21.250015620302474,8585700
2023-06-07,21.58369255065918,21.601729476033753,21.301122080238287,21.346212673578844,9618900
2023-06-08,21.616758346557617,21.63179026351073,21.481484854745784,21.5746727632996,7749300
2023-06-09,21.562650680541992,21.673875520515775,21.529583557290994,21.604736266506524,10866300
2023-06-12,21.682893753051758,21.688905488098335,21.547620253976522,21.598724302112085,8997900
2023-06-13,21.81816864013672,21.86626768385685,21.676883397026742,21.7219739928884,9424800
2023-06-14,21.770069122314453,21.91436107864379,21.643814090550233,21.878288949609356,9975300
2023-06-15,22.052640914916992,22.085708036010132,21.776082196831474,21.779087204142634,11187900
2023-06-16,22.046634674072266,22.193933391993777,22.03761620969991,22.145836062072004,12838800
2023-06-20,21.83620262145996,21.97448283825349,21.800128773559155,21.959452641660064,9382500
2023-06-21,21.761873245239258,21.877160226002587,21.673891623916173,21.79221137618068,9037800
2023-06-22,21.66782569885254,21.74974004630346,21.610182204868988,21.72546919283609,7303200
2023-06-23,21.45241928100586,21.649620602558553,21.431182936710687,21.570740768332776,9089400
2023-06-26,21.561641693115234,21.622317962152813,21.422083843944947,21.452421978463736,9741300
2023-06-27,21.7467041015625,21.767942181935734,21.543435500207085,21.57984091000822,11336100
2023-06-28,21.698163986206055,21.725469347546934,21.58894427683093,21.70423126561901,8761200
2023-06-29,21.84682273864746,21.852891754287402,21.667826705003705,21.698164839249586,8395200
2023-06-30,22.03188705444336,22.074359743231593,21.919632845536565,21.965141777792905,8362200
2023-07-03,22.16234588623047,22.168413165964594,21.97728083442605,21.998517181489728,5321700
2023-07-05,22.065261840820312,22.144141683092563,21.989414770334882,22.056160053482987,7522800
2023-07-06,21.825584411621094,21.898396968797936,21.707264657204334,21.886262410595943,7891500
2023-07-07,21.786144256591797,21.983345581130433,21.73760255233505,21.761873404463422,6875100
2023-07-10,21.95907211303711,22.02885015359798,21.786141661227898,21.789176168378052,9162300
2023-07-11,22.21392250061035,22.229089832222265,21.98334850671149,21.98334850671149,9109500
2023-07-12,22.280662536621094,22.420220366917043,22.24728989876848,22.359544106085558,8286000
2023-07-13,22.38381576538086,22.408088355657735,22.30190141515881,22.32313949765397,8994300
2023-07-14,22.262460708618164,22.374713188743893,22.19874993535699,22.365613137696617,9302100
2023-07-17,22.204818725585938,22.25942771125782,22.128971658383403,22.19874971029812,9975300
2023-07-18,22.38381576538086,22.48393369031635,22.180548879705025,22.18358165149831,9374400
2023-07-19,22.602251052856445,22.623489133095404,22.438424105804717,22.438424105804717,10055100
2023-07-20,22.693267822265625,22.735742247955972,22.544609936331856,22.584049854477072,8472000
2023-07-21,22.74484634399414,22.802489841286363,22.687202846701915,22.756980903430147,7883100
2023-07-24,22.87833595275879,22.926877660440866,22.76911624247992,22.77821802966886,7482000
2023-07-25,22.854061126708984,22.945075510802585,22.829788541098306,22.881364747541824,11333400
2023-07-26,22.89653778076172,22.96631582923691,22.741810882327954,22.76304722682346,7806000
2023-07-27,22.8024845123291,23.066429346257152,22.775179155996653,22.999685812980175,10443000
2023-07-28,22.945079803466797,23.01789410194505,22.86316718965561,22.932945244379372,6849300
2023-07-31,22.954179763793945,23.008790483306026,22.872265420514108,22.978452352013726,7678500
2023-08-01,22.851028442382812,22.963280913843338,22.763046822481,22.926875504499385,9380400
2023-08-02,22.614389419555664,22.741812704704376,22.577984006647753,22.705405555808056,10698000
2023-08-03,22.590118408203125,22.668999984932668,22.483933205980016,22.550678487832553,8093400
2023-08-04,22.499103546142578,22.732712045849826,22.468765411215376,22.644728676979348,8268900
2023-08-07,22.696306228637695,22.714509805058942,22.556748369389133,22.562817385521946,7629600
2023-08-08,22.614389419555664,22.62652571451724,22.39595173414297,22.55978043219959,7299300
2023-08-09,22.556743621826172,22.690234172834494,22.520338212634595,22.608319832168156,5960100
2023-08-10,22.55978012084961,22.799454149151785,22.51123841365005,22.647761748150263,7045200
2023-08-11,22.623491287231445,22.6477621412525,22.48696795036157,22.52034059163907,5196600
2023-08-14,22.587081909179688,22.611351022952043,22.51123485268269,22.587081909179688,6620400
2023-08-15,22.32010269165039,22.45966052343627,22.280662774491212,22.45966052343627,8457300
2023-08-16,22.229089736938477,22.426291086875707,22.210887897489094,22.31403859832293,7290000
2023-08-17,22.262460708618164,22.444492977354418,22.244258870535237,22.329205989554016,7266300
2023-08-18,22.31707191467285,22.36257911484934,22.11987057526459,22.15020870871558,7854000
2023-08-21,22.304933547973633,22.371678824157108,22.16234294520734,22.32920439967778,7080300
2023-08-22,22.13503646850586,22.356508630120295,22.11380012533249,22.329203272336105,8922000
2023-08-23,22.323137283325195,22.335273577259784,22.138072254731775,22.156274091651262,7087500
2023-08-24,22.15020751953125,22.474830390796285,22.1471730119537,22.32313799569687,7776000
2023-08-25,22.250329971313477,22.311006247320922,22.077399459912655,22.223026341505594,7470600
2023-08-28,22.37774658203125,22.441459088107987,22.298866746301577,22.347408450748805,6457200
2023-08-29,22.590118408203125,22.596187423635826,22.38381528320121,22.405053365238867,7608600
2023-08-30,22.62955665588379,22.681132867319054,22.550676820973138,22.608320311404235,6776100
2023-08-31,22.611352920532227,22.711470835191736,22.608320149050222,22.68113270444216,5803800
2023-09-01,22.653825759887695,22.77821451763995,22.590114995376684,22.71753652439871,7832700
2023-09-05,22.453594207763672,22.672031883239065,22.43842514174309,22.653828309619033,10831200
2023-09-06,22.277631759643555,22.414155094725295,22.17144655769367,22.414155094725295,10455900
2023-09-07,22.262460708618164,22.314036923157392,22.174479081924712,22.23818985518589,6183300
2023-09-08,22.35044288635254,22.377746510023567,22.268528543362894,22.28066310144151,6187500
2023-09-11,22.38381576538086,22.47483190295963,22.35651213929913,22.432359209946178,6309300
2023-09-12,22.37774658203125,22.462695432808044,22.323137598525193,22.338306664166414,7701900
2023-09-13,22.314035415649414,22.453593247453743,22.253359154162123,22.402017036398938,6287100
2023-09-14,22.5537109375,22.571912774171977,22.43538945119684,22.450560252405843,7003800
2023-09-15,22.338306427001953,22.55067681570092,22.329204640516195,22.499100604277718,8133600
2023-09-18,22.335275650024414,22.39898642512578,22.283699433995487,22.365613783693938,8060100
2023-09-19,22.277631759643555,22.34134253361581,22.17144655769367,22.32920623877003,7377900
2023-09-20,22.18732261657715,22.43527738896378,22.175078844702846,22.352625798168233,9579000
2023-09-21,21.86590576171875,22.08937129805605,21.859783874156737,22.074065703344502,10454400
2023-09-22,21.823041915893555,21.942428318220536,21.813858211744368,21.921000842947407,10194600
2023-09-25,21.881208419799805,21.884268487118646,21.752638298866618,21.777127595480657,9135600
2023-09-26,21.621007919311523,21.79243299409301,21.59039673671799,21.752638106398887,13153200
2023-09-27,21.62407112121582,21.718966493970004,21.471011695233724,21.703660901694345,8781300
2023-09-28,21.737335205078125,21.798559329454267,21.575093815320002,21.614888707938707,8310600
2023-09-29,21.660802841186523,21.84753525917208,21.593456838084364,21.84753525917208,7446900
2023-10-02,21.483259201049805,21.642440528298142,21.36081269994067,21.63937870891557,13518300
2023-10-03,21.250608444213867,21.428155420144876,21.174080481284705,21.379178574837887,12576000
2023-10-04,21.25979232788086,21.28121980735766,21.07306164451419,21.25979232788086,15901500
2023-10-05,21.186323165893555,21.293464060100952,21.08836597708824,21.2230579875019,11496300
2023-10-06,21.314891815185547,21.418972643352767,20.956736057915137,21.094488137510467,12545700
2023-10-09,21.55060386657715,21.58121505203648,21.30877094725513,21.342443951905516,8345700
2023-10-10,21.657745361328125,21.777131800130167,21.584277457301102,21.633257811598785,7980300
2023-10-11,21.691417694091797,21.728150766188588,21.56284756272102,21.694477761659062,7934700
2023-10-12,21.57202911376953,21.74957607299619,21.44958263299035,21.74957607299619,10840200
2023-10-13,21.526113510131836,21.718966070984557,21.467951209649417,21.65162181660577,7026600
2023-10-16,21.780193328857422,21.85059941242176,21.654685004298756,21.67611248583234,9343200
2023-10-17,21.86590576171875,21.91794618502845,21.676113234392076,21.6791750539796,8586000
2023-10-18,21.617950439453125,21.81386308246793,21.587337501582912,21.795497421681226,8427300
2023-10-19,21.42203712463379,21.688357611400207,21.38836411740822,21.60264418362367,11148600
2023-10-20,21.210817337036133,21.431221062493698,21.20775551732764,21.39754805215271,10215900
2023-10-23,21.04551124572754,21.26285310385852,21.033265721189586,21.164895914005786,12551700
2023-10-24,21.20775032043457,21.28121821091735,21.103671246820472,21.198566615172638,9668700
2023-10-25,20.98122787475586,21.164898504012374,20.9353110932482,21.12204179030413,10981500
2023-10-26,20.87102699279785,21.048573984031908,20.867965173371665,20.93531118784422,11457900
2023-10-27,20.479196548461914,20.8342922845614,20.408790465775915,20.8342922845614,19812000
2023-10-30,20.72102928161621,20.76388599533541,20.567971591605282,20.60164284708508,15673200
2023-10-31,20.834293365478516,20.83735518508096,20.62613342283853,20.730214269965046,12723000
2023-11-01,20.861841201782227,20.90775797890972,20.708781774798375,20.861841201782227,12750900
2023-11-02,21.327138900756836,21.3332607876816,20.984288710390132,20.984288710390132,17221800
2023-11-03,21.504688262939453,21.599583643691535,21.471013504836993,21.498564624222876,11808000
2023-11-06,21.409788131713867,21.541418319876403,21.34244212816789,21.504685250786654,10616700
2023-11-07,21.336318969726562,21.373052036626074,21.290400446586478,21.354684627370037,10370700
2023-11-08,21.296527862548828,21.39142324118725,21.23224367035985,21.366933941705124,9341100
