Price,Close,High,Low,Open,Volume
Ticker,VXUS,VXUS,VXUS,VXUS,VXUS
Date,,,,,
2022-07-28,47.13105392456055,47.19330221496551,46.51746217959274,46.846489342058604,3600000
2022-07-29,47.566795349121094,47.566795349121094,46.90873763191959,47.042128764087195,5015500
2022-08-01,47.43339157104492,47.682384666279454,47.18439847581039,47.397820159646706,4464800
2022-08-02,46.846492767333984,47.33558796725304,46.83759821532441,47.08659478742756,4379600
2022-08-03,47.148841857910156,47.2288758625295,46.76645754609302,47.042130982510216,3876900
2022-08-04,47.3978271484375,47.477861139746224,47.202191141453845,47.29111629078487,3120400
2022-08-05,47.1666259765625,47.19330284644232,46.85538112809562,46.864275679573865,2739400
2022-08-08,47.30890655517578,47.67350513018874,47.22887255615941,47.51343713215599,4357200
2022-08-09,47.05990982055664,47.37115465651066,46.97987921413461,47.30001181665466,3559700
2022-08-10,48.03810501098633,48.12703017129845,47.717969006218816,47.86025129808466,3485000
2022-08-11,48.1092414855957,48.55387404421406,48.02920748935331,48.33155776490488,3278900
2022-08-12,48.49162673950195,48.49162673950195,48.03810301312787,48.1448138795199,4126300
2022-08-15,48.2159538269043,48.278202111256114,48.002528714643034,48.109239574635126,3083500
2022-08-16,48.242637634277344,48.33156279835116,47.9936444610486,48.02032133181523,3950100
2022-08-17,47.90471649169922,48.153713060256614,47.68240018651295,47.84246819762927,4260900
2022-08-18,47.71796798706055,47.86025027588754,47.56679453930322,47.86025027588754,4561500
2022-08-19,47.07769012451172,47.335577800960074,46.97097926925882,47.25554381145117,4503400
2022-08-22,46.401851654052734,46.633059079800674,46.321817662009785,46.633059079800674,4510900
2022-08-23,46.52635192871094,46.82870221249132,46.339607063155285,46.34849822196766,3896900
2022-08-24,46.61528015136719,46.793133869806134,46.30403868830717,46.36628698091917,2838000
2022-08-25,47.22887420654297,47.22887420654297,46.73977903647505,46.837595356666675,3991400
2022-08-26,46.152862548828125,47.362260300876,46.1172911287533,47.30001201188373,4330600
2022-08-29,46.01947784423828,46.25068532244768,45.921658121515065,45.97501525907622,4271800
2022-08-30,45.61041259765625,46.28625265224595,45.477021461694235,46.24179007101778,5631100
2022-08-31,45.43255615234375,45.868297563680535,45.42366499354301,45.72601188465032,6272600
2022-09-01,44.9345703125,44.94346486434209,44.45436967363244,44.85453630730915,6685100
2022-09-02,44.658897399902344,45.44144829789769,44.51661511005979,45.1390980079476,5403900
2022-09-06,44.374332427978516,44.79228474254058,44.27651271852441,44.72114529438681,6222700
2022-09-07,44.7567138671875,44.76560502553706,44.036407918896316,44.063084786222134,8976000
2022-09-08,44.774497985839844,44.792283695531886,44.21426339578825,44.30318855197119,5414800
2022-09-09,45.743797302246094,45.770477563032436,45.39698444251918,45.43255586204944,4552100
2022-09-12,46.34849548339844,46.49967231249477,46.17953633772804,46.25067578085559,5641800
2022-09-13,44.79227828979492,45.690437863324014,44.738924559435034,45.39697877723722,7001200
2022-09-14,45.01460647583008,45.16578333389518,44.75672212876473,44.987929603580014,3494800
2022-09-15,44.569969177246094,45.03238747071371,44.48993517660213,44.685574598682344,3473300
2022-09-16,44.2320442199707,44.39210880496512,44.00083341178909,44.169792546785736,5591300
2022-09-19,44.44668197631836,44.46456837414445,43.76701250485334,43.793843807333246,4662200
2022-09-20,43.8206672668457,44.008469307805264,43.57920603783432,43.90115434318283,5379200
2022-09-21,43.19466018676758,44.071073186327325,43.19466018676758,43.758069762013655,6743100
2022-09-22,43.060516357421875,43.40034766433856,42.89059729248215,43.32880548816504,9907200
2022-09-23,41.75483703613281,42.1841003313352,41.468661505997886,42.13938604440439,9985300
2022-09-26,41.1109504699707,41.69224311735806,40.94997628171402,41.33452535238476,10998400
2022-09-27,40.9141960144043,41.55809264991157,40.70850756950199,41.325572904208904,8675900
2022-09-28,41.7011833190918,41.84427109123688,40.735338298501354,40.86948457741055,9020800
2022-09-29,41.057281494140625,41.09305428556489,40.556472648644394,41.01256721060087,10262900
2022-09-30,40.932090759277344,41.44184122919126,40.86949006377788,40.90526286448673,12438800
2022-10-03,41.799560546875,41.92476193228341,41.18249170238799,41.32557948735216,6893500
2022-10-04,43.284095764160156,43.33775154907577,42.72962763583273,42.75645893977228,5834900
2022-10-05,42.899539947509766,43.13205627223492,42.42555898284966,42.7206793992313,5350100
2022-10-06,42.30930709838867,42.76539830487916,42.28247579578459,42.57759624405846,5766500
2022-10-07,41.575984954833984,42.11256328635373,41.450780160096336,42.0946768871055,6630100
2022-10-10,41.254032135009766,41.575980463737025,41.04834368309656,41.504434874472544,5955600
2022-10-11,40.70851135253906,41.316635251146295,40.59225146888371,40.90525832311248,5975800
2022-10-12,40.64590835571289,40.86053830098447,40.50282058837134,40.64590835571289,7827500
2022-10-13,41.29874801635742,41.477608584939745,39.72477910661087,39.849983892655615,9492700
2022-10-14,40.64590835571289,41.61174993239797,40.60119406807143,41.59386353504509,5783200
2022-10-17,41.692237854003906,41.86215692653595,41.51337728835617,41.54915008378202,5545800
2022-10-18,41.9068717956543,42.282475918384776,41.584923455324414,42.237761629223755,6599200
2022-10-19,41.30768585205078,41.62069267222521,41.0841110139896,41.39711783416403,5362700
2022-10-20,41.3524055480957,41.987357300131706,41.271918466043154,41.44183412305123,5130600
2022-10-21,42.06785202026367,42.08573842079863,40.914204771874786,41.01257826907599,7106400
2022-10-24,41.602806091308594,41.7190659617996,41.20931560619917,41.51337410959194,10249900
2022-10-25,42.318241119384766,42.38084179527147,41.790604414424706,41.790604414424706,5486000
2022-10-26,42.81010437011719,43.11416625319462,42.3450683482646,42.3450683482646,5959500
2022-10-27,42.479225158691406,43.01580348031375,42.43451086713651,42.64914083119274,7565600
2022-10-28,42.68491744995117,42.693862355951914,42.139394174296505,42.22882617689355,6966200
2022-10-31,42.32719802856445,42.44345451019809,42.19305173562479,42.23776602944403,7571800
2022-11-01,42.7922248840332,43.293033775682325,42.65808202105179,43.257260980961355,4575300
2022-11-02,42.255645751953125,43.40929277219056,42.237759354955486,42.85482469970784,9256700
2022-11-03,42.10362243652344,42.26459320925624,41.74590126905038,41.74590126905038,6922100
2022-11-04,43.71336364746094,43.76701943795721,43.11418116555643,43.40035675314356,6595900
2022-11-07,43.83855438232422,43.97269723743346,43.677580227008114,43.874327174945854,4987900
2022-11-08,44.312530517578125,44.53610534704268,43.95481283732354,44.044241404516896,5489900
2022-11-09,43.59709167480469,44.2231018785853,43.57920527909883,43.94586786236614,4931000
2022-11-10,45.743412017822266,45.75235351005562,44.99220044541555,45.19788888159485,6188000
2022-11-11,46.655609130859375,46.736096232416486,46.110089233063704,46.19951782969059,5701100
2022-11-14,46.20844268798828,46.57510867199896,46.190559704287274,46.27998826871653,4871300
2022-11-15,46.67348861694336,47.147469660987234,46.28893956775766,47.07592406510069,5610700
2022-11-16,46.333648681640625,46.619824189172284,46.22633030770539,46.53933711446143,4175000
2022-11-17,46.36942672729492,46.38731312629352,45.680819128998635,45.680819128998635,3871300
2022-11-18,46.315765380859375,46.48568103372241,46.15479122068119,46.423080350484376,2951400
2022-11-21,45.931217193603516,45.98487297362895,45.69869744188849,45.9043893035908,3561200
2022-11-22,46.476741790771484,46.485683283889145,46.08324786396356,46.13690705711415,2667300
2022-11-23,46.95072555541992,46.97755344977735,46.52146218829107,46.52146218829107,3692000
2022-11-25,47.058040618896484,47.14747261936628,46.92389773541478,46.97755352421466,1578000
2022-11-28,46.53040313720703,47.093812792483384,46.50357524316404,46.76292292385274,4598400
2022-11-29,46.897064208984375,47.11169758846712,46.76292133185426,46.86129482197211,2997000
2022-11-30,47.84502410888672,47.99705338910457,46.99543888633908,47.379987951160835,4961800
2022-12-01,48.095420837402344,48.33688208576954,47.880790890952504,48.21168071509355,3770100
2022-12-02,48.14013671875,48.283224481473326,47.6482693361248,47.69298703380444,3303500
2022-12-05,47.47835922241211,48.10436953665736,47.362099335549566,48.05071034007116,4105300
2022-12-06,47.26371765136719,47.63038023575077,47.08486051672635,47.54989316056993,5205700
2022-12-07,47.15640640258789,47.362094852810955,47.01331863671613,47.14746490974403,3219200
2022-12-08,47.496246337890625,47.55884702911148,47.20112586943645,47.29055786509612,3201300
2022-12-09,47.42469787597656,47.80924690537425,47.406811477925324,47.567785648904895,3216500
2022-12-12,47.46046829223633,47.46046829223633,47.156406363575215,47.326322019319406,4744800
2022-12-13,48.02388381958008,48.73932273709427,47.89868243545033,48.73038124314865,3633700
2022-12-14,47.961280822753906,48.336884957093645,47.657218870986725,48.04176791032409,4006500
2022-12-15,46.81657409667969,47.4962435782759,46.682431228206845,47.460470782090496,4274000
2022-12-16,46.55723571777344,46.80763849965084,46.3962615261431,46.63772281358861,3589500
2022-12-19,46.502010345458984,46.80979097504522,46.39338290360623,46.80979097504522,3994600
2022-12-20,46.64684295654297,46.845996122378274,46.46579839109677,46.4839000850784,4195900
2022-12-21,47.090415954589844,47.180938247933724,46.77358102147797,46.836950770663655,5665500
2022-12-22,46.72831726074219,46.91841959125631,46.320960057074714,46.91841959125631,10104500
2022-12-23,46.83694839477539,46.909365535136175,46.529167778533115,46.61969006728509,3930600
2022-12-27,47.090415954589844,47.262409693224875,46.95462906136988,46.96368336262675,4810400
2022-12-28,46.5291633605957,47.24429766152394,46.5291633605957,47.099459941350716,3637100
2022-12-29,47.289573669433594,47.36199082039824,47.008949008084976,47.01799985700388,4300000
2022-12-30,46.818843841552734,47.16283130574624,46.710212949824665,46.98178672594082,6677100
2023-01-03,47.13568115234375,47.606404715237446,46.945582248061044,47.28957320809959,4103100
2023-01-04,47.94133377075195,48.02280521012552,47.479664583104345,47.796496039999376,4198000
2023-01-05,47.52492904663086,47.67881763552958,47.39819645501917,47.488718748112056,3114200
2023-01-06,48.63836669921875,48.67457699540895,47.53397683784517,47.77839115732312,3166800
2023-01-09,48.90088653564453,49.34445058110648,48.90088653564453,49.118141408016605,3391800
2023-01-10,49.10003662109375,49.10908746803767,48.746991432613974,48.86467316210723,2874100
2023-01-11,49.39876937866211,49.39876937866211,49.09098874424161,49.24488078805395,3178900
2023-01-12,49.99622344970703,50.077694892339416,49.23582446953945,49.74275827405251,2455000
2023-01-13,50.2768440246582,50.30400001894659,49.78801540824472,49.83327654979328,2909600
2023-01-17,50.31306076049805,50.466949352105466,50.16821956387338,50.258745311763796,3188700
2023-01-18,50.041481018066406,50.92861252265138,50.041481018066406,50.88335138069165,6172400
2023-01-19,50.14106369018555,50.24969113471867,49.86044250404132,50.05054139527532,2565900
2023-01-20,50.63894271850586,50.65704786794994,50.0595917491118,50.20442949146032,2677600
2023-01-23,50.883358001708984,50.955778600831046,50.51221106421901,50.557472212068184,4040100
2023-01-24,50.89240646362305,50.96482360123147,50.53031041596942,50.65704299668704,4162200
2023-01-25,51.100616455078125,51.12777245320481,50.56652662162634,50.69325921715655,2680100
2023-01-26,51.28165817260742,51.33597016215944,50.901456979724195,51.24544787743687,2630800
2023-01-27,51.16398239135742,51.27260983630095,50.92861889857487,51.05535494641389,2768200
2023-01-30,50.629886627197266,50.99198267217227,50.62083232681079,50.819985496867425,2793900
2023-01-31,50.883358001708984,50.9014631514895,50.36737331917912,50.50316021593087,2668200
2023-02-01,51.36313247680664,51.5532313572561,50.530312907421745,50.93767011781631,3922100
2023-02-02,51.23640060424805,51.52607609893463,50.97388456126628,51.52607609893463,3387700
2023-02-03,50.629886627197266,51.073450656427646,50.539364342555416,50.69325291708732,3150200
2023-02-06,50.1048469543457,50.18631839058057,49.806120656953716,50.05958581270495,3510600
2023-02-07,50.44883728027344,50.539363015742516,49.79706579771095,49.91474752721889,3316700
2023-02-08,50.2225341796875,50.48505366440965,50.08675073991007,50.40358221926154,2488500
2023-02-09,50.31306076049805,50.928618580131925,50.18632471345146,50.910516883758035,2396700
2023-02-10,50.07769775390625,50.15916920119412,49.869493711549296,50.08675205538503,2398500
2023-02-13,50.50315475463867,50.53031074977074,50.08674671432891,50.159163852415716,2067000
2023-02-14,50.51220703125,50.74757050640069,50.05958868248754,50.20442641596337,2879600
2023-02-15,50.25873565673828,50.25873565673828,49.842327656049584,49.91474478724593,2293100
2023-02-16,50.05957794189453,50.34925334669453,49.797058527168524,49.88758424942053,2350500
2023-02-17,50.01432800292969,50.05053829993606,49.64318109162434,49.76991367794266,2410700
2023-02-21,49.42592239379883,49.824228751487375,49.38971555026675,49.70654701369722,2598600
2023-02-22,49.14529800415039,49.41686830545318,49.03666712106629,49.34444771673044,2692700
2023-02-23,49.39876937866211,49.53455627301392,48.991412148810845,49.48929167276054,2748800
2023-02-24,48.584049224853516,48.67457496154639,48.357740062926965,48.538788083108955,2757200
2023-02-27,49.054771423339844,49.172453151385504,48.91898800162902,49.063825723376105,2897200
2023-02-28,48.710792541503906,49.036674882726565,48.710792541503906,48.918996587231284,3287000
2023-03-01,49.208675384521484,49.407828595195234,49.063837627632715,49.30825198985836,3215400
2023-03-02,49.31728744506836,49.362548582492515,48.84656401880958,48.87372346382682,2149000
2023-03-03,49.94190979003906,49.987174390057135,49.44403026867758,49.54360686359071,1827700
2023-03-06,49.833282470703125,50.04148650912715,49.769916174365555,49.86949276952578,2468500
2023-03-07,48.982357025146484,49.70654567433397,48.90088558628765,49.697494826995815,3061400
2023-03-08,49.208675384521484,49.353513141410254,49.00047132481916,49.063837627632715,2150800
2023-03-09,48.63836669921875,49.308243365921726,48.584051254933456,49.17245648181044,2481400
2023-03-10,48.22195816040039,48.81035992806714,48.15859186931633,48.67457649854583,4411100
2023-03-13,47.99565505981445,48.35774770419085,47.687874412832144,47.80555616252652,4665600
2023-03-14,48.42110824584961,48.4754202329125,48.09522251065768,48.27627052500915,2621500
2023-03-15,47.1628303527832,47.21714579754975,46.61968971793352,46.9184194843436,3570300
2023-03-16,47.84175109863281,47.85080539808047,46.90935854132468,46.91841284077233,3506700
2023-03-17,47.37104415893555,47.59735336255392,47.18999610539997,47.54303791053193,2269900
2023-03-20,47.95263671875,48.043372263976146,47.60785203051208,47.69858411453108,2603800
2023-03-21,48.524261474609375,48.60592173964884,48.261133569348054,48.47889542985575,2296900
2023-03-22,48.39723205566406,49.21383465359825,48.37908494668695,48.56962439913589,2570100
2023-03-23,48.5877685546875,49.259197701198886,48.36093489807252,48.950703789754236,3223700
2023-03-24,48.46074295043945,48.46981477390211,48.00707563075318,48.18854325086908,2324000
2023-03-27,48.71479415893555,48.75108837416978,48.460741574709644,48.62406208205683,2121000
2023-03-28,48.9144172668457,48.9597833130621,48.74202490674042,48.74202490674042,1786900
2023-03-29,49.377159118652344,49.40438151680498,49.186619637622094,49.20476674932131,1792100
2023-03-30,49.92155838012695,49.96692442540345,49.80360389344214,49.90341126977487,2540100
2023-03-31,50.09394836425781,50.19375573586376,49.985069168509156,50.04858232112981,2468200
2023-04-03,50.456878662109375,50.475025769814685,50.139309469076835,50.17560368448745,3127300
2023-04-04,50.42966079711914,50.602053132153195,50.275412108967025,50.44780444400108,3083700
2023-04-05,50.07579803466797,50.2844845886031,49.90340569738425,50.20282779294792,3383100
2023-04-06,50.24819564819336,50.37522194985468,49.93970171792711,49.98506775977656,2284700
2023-04-10,50.284488677978516,50.284488677978516,49.94877579966866,49.994141843568805,2356300
2023-04-11,50.511322021484375,50.611129394122784,50.4296652197336,50.48410308756745,2416900
2023-04-12,50.64742660522461,50.92870163007438,50.547619226690585,50.88333558379731,2322500
2023-04-13,51.30977249145508,51.35513853058743,51.05571990334836,51.05571990334836,1832500
2023-04-14,51.10108184814453,51.3823568061598,50.87424820945028,51.255330522284076,1834200
2023-04-17,51.10108184814453,51.11922895458487,50.86517638683343,51.08293474170419,1978500
2023-04-18,51.264408111572266,51.36421547761801,51.1555289218892,51.31884943701732,2400900
2023-04-19,50.95591735839844,51.04664944524183,50.86518527155505,50.91055131497674,1393200
2023-04-20,50.94683837890625,51.346064350637555,50.81073680654886,50.95591020183358,1877500
2023-04-21,50.95591735839844,50.97406446800857,50.59298208861036,50.810743942724656,1787300
2023-04-24,51.02850341796875,51.02850341796875,50.87425472407712,50.91054894160539,2052900
2023-04-25,50.22097396850586,50.66556949185191,50.20283032047369,50.66556949185191,1950600
2023-04-26,50.284488677978516,50.60205790769414,50.23005080978125,50.5657636880911,1826700
2023-04-27,50.9286994934082,50.94684660339917,50.465956841656634,50.52946999602139,1952000
2023-04-28,51.03757095336914,51.04664277638542,50.62926969350083,50.62926969350083,2021600
2023-05-01,50.937774658203125,51.20090257851672,50.91055572203536,51.019434927913984,2565800
2023-05-02,50.40243911743164,50.55668780776594,50.121167591092004,50.529465414644,2862700
2023-05-03,50.46596145629883,50.84704387854111,50.45688963107747,50.53854990290027,2268400
2023-05-04,50.55669403076172,50.720014564768356,50.42059243202038,50.520399809603035,2554100
2023-05-05,51.282554626464844,51.3642148830837,50.76537415494777,50.774445978480095,1604100
2023-05-08,51.31885528564453,51.436806312407384,51.2281197328953,51.40958737718633,1738000
2023-05-09,51.082950592041016,51.137391928254424,50.83796977089225,50.89241110710566,2423700
2023-05-10,51.04664993286133,51.17367970134567,50.72908416466867,51.17367970134567,1987600
2023-05-11,50.82889175415039,50.83796357847709,50.47503176488512,50.69279016079884,2830500
2023-05-12,50.602054595947266,50.837960085513146,50.44780590333311,50.837960085513146,3428600
2023-05-15,51.137386322021484,51.155533432103134,50.79259815288473,50.84703948312969,1699900
2023-05-16,50.656497955322266,50.97406371579515,50.656497955322266,50.89240345435823,1936100
2023-05-17,50.91962432861328,50.93777143864731,50.53854540152068,50.72001304065363,2221800
2023-05-18,50.75630569458008,50.7653809805396,50.484105956321315,50.75630569458008,2205700
2023-05-19,50.9286994934082,51.06479762652953,50.8288921190615,50.91962420780905,1661800
2023-05-22,51.082950592041016,51.1736861523967,51.010365604964186,51.010365604964186,2207300
2023-05-23,50.338924407958984,50.7290785722748,50.338924407958984,50.62927121007212,2572800
2023-05-24,49.74009323120117,50.03044008897424,49.69472718365055,50.02136826394714,2373800
2023-05-25,49.61305618286133,49.749157757283605,49.44973567803732,49.749157757283605,2443100
2023-05-26,50.19375228881836,50.23911832883086,49.87618654752385,49.894333655770254,2500600
2023-05-30,49.7219352722168,50.1030176031588,49.57676187500242,50.1030176031588,2233000
2023-05-31,49.25012969970703,49.31364285605492,48.9053449827349,49.26827681026463,2357100
2023-06-01,50.021358489990234,50.057649244215135,49.46788381887952,49.46788381887952,2894600
2023-06-02,50.75630569458008,50.80167520196276,50.620207556054424,50.69279253769328,2623500
2023-06-05,50.52946472167969,50.701860517995364,50.475026858596394,50.65649447835696,2550200
2023-06-06,50.95591735839844,50.983136292210006,50.529468935578535,50.529468935578535,2447300
2023-06-07,50.57483673095703,51.019428787154176,50.52946722786141,50.8379611583931,1755200
2023-06-08,51.01942825317383,51.03757536198072,50.70186250207101,50.74722854348468,1412600
2023-06-09,51.055721282958984,51.182747580444804,50.95591391744669,51.01942706618961,1775800
2023-06-12,51.23719024658203,51.2462620704083,51.055722619192764,51.155529987317216,1808700
2023-06-13,51.71807861328125,51.83603309504606,51.60919941691763,51.71807861328125,1926200
2023-06-14,51.9267692565918,52.126384016595225,51.618275291680824,51.89047503455344,2028600
2023-06-15,52.40764617919922,52.43486857144636,51.91768811444031,51.935835222202776,2120600
2023-06-16,52.280616760253906,52.61633304197692,52.262469653576446,52.61633304197692,2252900
2023-06-20,51.51753234863281,51.765169125745544,51.40747272504905,51.70096738709398,2771400
2023-06-21,51.56340026855469,51.70097394079036,51.37079152945228,51.379965206841,1739300
2023-06-22,51.288238525390625,51.33409990825054,51.15066487300773,51.21486661053287,2190900
2023-06-23,50.49030303955078,50.59119248965357,50.407757443896905,50.45361533065295,7258500
2023-06-26,50.61870574951172,50.72876887452563,50.52698997739923,50.52698997739923,2501900
2023-06-27,51.04978561401367,51.07729965023333,50.6737452911688,50.82049264889526,1844000
2023-06-28,50.994747161865234,51.05894890353669,50.829655969357916,50.87551735517968,1606200
2023-06-29,50.90302276611328,50.90302276611328,50.6829000471421,50.73793160156788,1889000
2023-06-30,51.434993743896484,51.52670951998209,51.26990254795631,51.34327446907828,1939500
2023-07-03,51.64594268798828,51.765172496830104,51.563397090241786,51.62759883307433,1706400
2023-07-05,51.15066909790039,51.31576029338174,51.08646735507238,51.31576029338174,1914700
2023-07-06,50.23350143432617,50.44445053489689,49.995034799779894,50.435280356060275,2333700
2023-07-07,50.71959686279297,50.93971962131322,50.34355658681748,50.34355658681748,1803500
2023-07-10,50.80213928222656,50.820483135850225,50.51781829789066,50.51781829789066,1898600
2023-07-11,51.29741668701172,51.30658686514619,50.9213764063117,51.04977989258986,1476200
2023-07-12,52.25127029418945,52.287954501345425,51.911914262822116,51.957775644548434,2188600
2023-07-13,52.994178771972656,53.05838050994201,52.75571567361966,52.76488585101572,2161400
2023-07-14,52.70068359375,52.94832036579123,52.645655532451244,52.91163265910387,1730500
2023-07-17,52.72820281982422,52.77406070529289,52.398020446477936,52.51725024895001,2252900
2023-07-18,52.884117126464844,52.957492537755584,52.599792655811505,52.682338244147495,1578600
2023-07-19,52.85660934448242,53.04004439565992,52.737376036407156,52.92081108758465,1793600
2023-07-20,52.5539436340332,52.84743833121677,52.4897418876951,52.71903483854056,1699600
2023-07-21,52.6364860534668,52.71903165072911,52.535596601398126,52.6823439411164,1502100
2023-07-24,52.746551513671875,52.85661465467533,52.498918193246475,52.52643222913086,1521100
2023-07-25,52.94831848144531,53.02169389220871,52.85660271672322,52.85660271672322,1926100
2023-07-26,53.12258529663086,53.2509922786712,52.66399942839862,52.700687137553004,1633100
2023-07-27,52.783233642578125,53.37939668103746,52.72820557663162,53.37022300422466,2271500
2023-07-28,53.43443298339844,53.54449612972179,53.241827725432245,53.361061051249315,2254000
2023-07-31,53.43443298339844,53.5811803464298,53.379404908969875,53.406918946184156,2287900
2023-08-01,52.80158233642578,53.05838933099785,52.7006928746345,52.92998583371182,1959300
2023-08-02,51.774349212646484,52.13204565763278,51.68262993269308,52.1137018016421,2799300
2023-08-03,51.710147857666016,51.85689520797004,51.47168122671396,51.49919876027477,2477100
2023-08-04,51.847713470458984,52.33381683549341,51.78351173335237,51.930259060843525,1814200
2023-08-07,52.132041931152344,52.15038578583178,51.85689110842593,52.1228717531789,1771500
2023-08-08,51.70097351074219,51.72849104394667,51.306589355894715,51.46251038161088,2076100
2023-08-09,51.746826171875,51.91191735948766,51.600078838300675,51.83854544206671,1549800
2023-08-10,51.88440704345703,52.51725430880483,51.829375477400966,52.21458944232811,2045600
2023-08-11,51.48085403442383,51.6642890938881,51.370790899505614,51.50836806878701,1869400
2023-08-14,51.25156021118164,51.29741810058286,50.83883220910526,51.02226726544284,2127900
2023-08-15,50.61870574951172,50.97640565770828,50.53616015511751,50.97640565770828,2115300
2023-08-16,50.22432327270508,50.62788108014345,50.21515309468718,50.444446031192605,1758200
2023-08-17,50.00420379638672,50.56367911883412,49.958345909030754,50.508647554767435,1800000
2023-08-18,49.92165756225586,49.99502948134209,49.5731313250819,49.60064885613017,1989200
2023-08-21,50.06840896606445,50.105096677953846,49.784084447020824,50.01337739823036,1878600
2023-08-22,49.976688385009766,50.28852690865319,49.93082700018644,50.26100937801271,1998700
2023-08-23,50.572853088378906,50.646228512635616,50.169298751165414,50.169298751165414,1802800
2023-08-24,50.01338195800781,50.554513512147224,49.99503810039069,50.39859597050129,1836400
2023-08-25,50.27935791015625,50.43527893585098,49.839115865005525,50.26101405426671,1529500
2023-08-28,50.74711608886719,50.78380030090173,50.54533717838019,50.56368103376379,2097700
2023-08-29,51.3983039855957,51.42581801757835,50.655393633472094,50.710425196169844,1869600
2023-08-30,51.379966735839844,51.56340180301232,51.28824745288716,51.37079305817813,2064900
2023-08-31,51.08646774291992,51.334104538022,50.97640811134098,51.306587006077805,2065100
2023-09-01,51.29741668701172,51.682627145846205,51.16901320073355,51.62759907957419,1793800
2023-09-05,50.85717010498047,51.1323209078773,50.847996428935616,51.1323209078773,2316000
2023-09-06,50.68290710449219,50.94888773982208,50.52698959333961,50.7929702286695,1802700
2023-09-07,50.39858627319336,50.52698975307374,50.27935297099054,50.44444415904601,1677600
2023-09-08,50.37106704711914,50.50864419877843,50.30686530934009,50.36189686975027,1841100
2023-09-11,50.93971633911133,50.94888651653972,50.69207956375675,50.82048304014823,2230000
2023-09-12,50.7287712097168,50.89386240610485,50.591194046482556,50.591194046482556,1669100
2023-09-13,50.61870574951172,50.78379693830015,50.51781979968096,50.65539345784969,1796400
2023-09-14,51.17818069458008,51.251556110737695,50.92137373549324,50.994745652918446,1666700
2023-09-15,51.0589485168457,51.37078704491645,51.02226430669164,51.224039708102715,1809400
2023-09-18,50.879150390625,50.94369415612993,50.70396067245039,50.88836942110938,1987000
2023-09-19,50.84226989746094,51.008240593846004,50.722401390655804,50.906813666347176,1603800
2023-09-20,50.685516357421875,51.24797215562853,50.65785223271958,50.98979359017736,2383700
2023-09-21,49.8464469909668,50.242932134761745,49.83722444304332,50.16916582085969,4698200
2023-09-22,50.04007339477539,50.390456316798364,49.993971211781314,50.23370467377318,2287000
2023-09-25,49.864891052246094,49.88332911426821,49.58827087871174,49.66203719628667,2065600
2023-09-26,49.16412353515625,49.56982771675097,49.136462925634554,49.44074018248772,2410000
2023-09-27,49.14567565917969,49.40385421199657,48.832175894407875,49.376190088648045,2665700
2023-09-28,49.44996643066406,49.560612394401424,49.025817121155946,49.05348125011911,3518500
2023-09-29,49.348533630371094,49.910989448327165,49.25632574041113,49.9017669006455,2782500
2023-10-02,48.71231460571289,49.20100410756668,48.60166513869702,49.09957718815447,3277600
2023-10-03,48.11297607421875,48.41725331785015,47.96544696756112,48.29738833688363,5152100
2023-10-04,48.08531188964844,48.168297225807194,47.75337054501342,48.168297225807194,3405600
2023-10-05,48.417259216308594,48.48180650587046,48.122200967047704,48.26973009167815,3195300
2023-10-06,49.016597747802734,49.11802467942598,48.149864589391626,48.39882064409276,3058000
2023-10-09,48.91516876220703,48.9520519207707,48.48180395988456,48.5002420217948,2782700
2023-10-10,49.57905197143555,49.71735854117628,49.33009592505628,49.36697908393579,2393200
2023-10-11,49.781898498535156,49.92020504791308,49.50527836503709,49.818778134613275,1956000
2023-10-12,49.302433013916016,49.855666301805925,49.118020745495556,49.809564114043674,2259000
2023-10-13,48.952049255371094,49.3485343949132,48.822961724798574,49.21944686434069,2034800
2023-10-16,49.32087326049805,49.33009229085293,48.942829703263,49.01659249821621,1935100
2023-10-17,49.28398895263672,49.47762024190679,48.86906224893565,48.86906224893565,2607200
2023-10-18,48.44491958618164,48.89672595645333,48.398817397819236,48.83218218927166,1906700
2023-10-19,48.11297607421875,48.57400497219527,48.02999073188813,48.28816578919614,2802800
2023-10-20,47.6058464050293,47.97466742395111,47.58740482647749,47.87324050060189,2600100
2023-10-23,47.587398529052734,47.882456712092576,47.20013246545608,47.3937672559399,3904500
2023-10-24,47.928565979003906,48.0023322943543,47.69805151959121,47.72571212916185,1956200
2023-10-25,47.47675704956055,47.83635902408445,47.43987389387314,47.65194676301874,2575600
2023-10-26,47.2093620300293,47.43065394151947,47.034168789613766,47.29234737618099,2758000
2023-10-27,47.080265045166016,47.58739605102209,46.97883814052064,47.55051290071999,3684100
2023-10-30,47.66116714477539,47.73493345824198,47.42143366075181,47.64272556640874,4158000
2023-10-31,47.6888313293457,47.725710968752686,47.43065274926824,47.605845985279984,2825300
2023-11-01,48.15908432006836,48.15908432006836,47.716496944407744,47.79026326570375,4148400
2023-11-02,49.13645935058594,49.145678380631914,48.813737021036786,48.89672236093557,3013000
2023-11-03,49.80033874511719,49.92942978785914,49.606707457061155,49.63437158204864,2667800
2023-11-06,49.74502182006836,49.97553628307389,49.62515331444144,49.93865312482383,2964700
2023-11-07,49.440738677978516,49.514504990953625,49.21944677379598,49.34853430413102,2047300
2023-11-08,49.293212890625,49.52372735814648,49.173347900021405,49.357756660141284,2281200
